NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_801	ENSG00000124422	5962	-0.03140529617667198	-0.082443714	No	
row_802	ENSG00000115084	5974	-0.032327234745025635	-0.08362538	No	
row_803	ENSG00000114698	5983	-0.03266168013215065	-0.084451556	No	
row_804	ENSG00000145391	5984	-0.03266838937997818	-0.08433297	No	
row_805	ENSG00000143641	5987	-0.03296412527561188	-0.08444951	No	
row_806	ENSG00000183098	6003	-0.03365539759397507	-0.086098716	No	
row_807	ENSG00000136715	6006	-0.03370882570743561	-0.08621254	No	
row_808	ENSG00000101265	6014	-0.034109391272068024	-0.086915374	No	
row_809	ENSG00000145194	6016	-0.034209731966257095	-0.08690929	No	
row_810	ENSG00000179195	6022	-0.03456805646419525	-0.08737427	No	
row_811	ENSG00000136295	6032	-0.03500831872224808	-0.08831002	No	
row_812	ENSG00000182809	6043	-0.03531226888298988	-0.089362755	No	
row_813	ENSG00000091844	6053	-0.036020390689373016	-0.09029483	No	
row_814	ENSG00000107863	6064	-0.036924075335264206	-0.09134172	No	
row_815	ENSG00000121058	6075	-0.03778202831745148	-0.09238549	No	
row_816	ENSG00000205730	6085	-0.038241662085056305	-0.09330951	No	
row_817	ENSG00000075292	6088	-0.038390643894672394	-0.093406335	No	
row_818	ENSG00000113648	6111	-0.03925302252173424	-0.095861875	No	
row_819	ENSG00000119912	6112	-0.039281245321035385	-0.095719285	No	
row_820	ENSG00000116171	6117	-0.039570897817611694	-0.09604802	No	
row_821	ENSG00000143195	6119	-0.03966765105724335	-0.09602212	No	
row_822	ENSG00000162929	6124	-0.03996685892343521	-0.09634941	No	
row_823	ENSG00000138190	6127	-0.04009420424699783	-0.09644006	No	
row_824	ENSG00000181619	6130	-0.040134839713573456	-0.096530564	No	
row_825	ENSG00000259330	6133	-0.040223170071840286	-0.09662074	No	
row_826	ENSG00000173950	6145	-0.04091412574052811	-0.097771235	No	
row_827	ENSG00000125386	6161	-0.04179999977350235	-0.09939089	No	
row_828	ENSG00000166886	6166	-0.04216454178094864	-0.0997102	No	
row_829	ENSG00000126778	6171	-0.04239191114902496	-0.10002869	No	
row_830	ENSG00000277778	6172	-0.042421285063028336	-0.099874705	No	
row_831	ENSG00000170006	6181	-0.042736221104860306	-0.10066432	No	
row_832	ENSG00000152556	6182	-0.042870309203863144	-0.100508705	No	
row_833	ENSG00000170832	6189	-0.0431436188519001	-0.10106065	No	
row_834	ENSG00000131149	6191	-0.043219149112701416	-0.10102186	No	
row_835	ENSG00000138119	6205	-0.04381834343075752	-0.102398	No	
row_836	ENSG00000188916	6218	-0.044645849615335464	-0.10365304	No	
row_837	ENSG00000163625	6220	-0.044673193246126175	-0.10360897	No	
row_838	ENSG00000063978	6223	-0.044806454330682755	-0.10368252	No	
row_839	ENSG00000179981	6231	-0.045211296528577805	-0.104345046	No	
row_840	ENSG00000170558	6238	-0.04554177075624466	-0.10488829	No	
row_841	ENSG00000186522	6244	-0.045865513384342194	-0.105312265	No	
row_842	ENSG00000008441	6256	-0.046559080481529236	-0.106442265	No	
row_843	ENSG00000163596	6266	-0.047089360654354095	-0.10733417	No	
row_844	ENSG00000105186	6269	-0.04729122668504715	-0.10739869	No	
row_845	ENSG00000119950	6295	-0.0485093854367733	-0.1101749	No	
row_846	ENSG00000111145	6297	-0.04859985411167145	-0.11011658	No	
row_847	ENSG00000140350	6352	-0.05133116617798805	-0.11630721	No	
row_848	ENSG00000166165	6356	-0.051455043256282806	-0.1164747	No	
row_849	ENSG00000137463	6365	-0.05179059877991676	-0.11723145	No	
row_850	ENSG00000158863	6367	-0.05186289921402931	-0.11716128	No	
row_851	ENSG00000111860	6395	-0.05308573320508003	-0.12015706	No	
row_852	ENSG00000057252	6426	-0.05445157736539841	-0.123502165	No	
row_853	ENSG00000152977	6432	-0.054960932582616806	-0.12389312	No	
row_854	ENSG00000147526	6433	-0.055000994354486465	-0.12369348	No	
row_855	ENSG00000198752	6438	-0.05537300556898117	-0.123964846	No	
row_856	ENSG00000109787	6442	-0.05552142858505249	-0.12411759	No	
row_857	ENSG00000135452	6451	-0.05631178244948387	-0.12485792	No	
row_858	ENSG00000180818	6457	-0.056391820311546326	-0.12524368	No	
row_859	ENSG00000163527	6463	-0.056767214089632034	-0.12562808	No	
row_860	ENSG00000196586	6475	-0.05723606422543526	-0.12671934	No	
row_861	ENSG00000120693	6481	-0.057394351810216904	-0.12710147	No	
row_862	ENSG00000130338	6497	-0.0578266941010952	-0.12866293	No	
row_863	ENSG00000104047	6501	-0.05797513201832771	-0.12880677	No	
row_864	ENSG00000140577	6507	-0.058272168040275574	-0.1291857	No	
row_865	ENSG00000116731	6543	-0.05979699268937111	-0.13310187	No	
row_866	ENSG00000152492	6545	-0.05985559523105621	-0.13300268	No	
row_867	ENSG00000135074	6571	-0.061457086354494095	-0.13573189	No	
row_868	ENSG00000230747	6591	-0.06298168748617172	-0.13774702	No	
row_869	ENSG00000128710	6599	-0.06336206197738647	-0.13834368	No	
row_870	ENSG00000231999	6603	-0.06357946991920471	-0.13846716	No	
row_871	ENSG00000154122	6604	-0.06371240317821503	-0.1382359	No	
row_872	ENSG00000237036	6620	-0.06458593159914017	-0.13977283	No	
row_873	ENSG00000164024	6631	-0.06487703323364258	-0.14071825	No	
row_874	ENSG00000161921	6641	-0.06533467769622803	-0.14154392	No	
row_875	ENSG00000242498	6652	-0.06571214646100998	-0.14248632	No	
row_876	ENSG00000155542	6653	-0.06573791056871414	-0.1422477	No	
row_877	ENSG00000173706	6657	-0.06613434106111526	-0.14236192	No	
row_878	ENSG00000112977	6668	-0.06680020689964294	-0.14330035	No	
row_879	ENSG00000121957	6674	-0.06704127788543701	-0.14364746	No	
row_880	ENSG00000138463	6684	-0.06805363297462463	-0.14446327	No	
row_881	ENSG00000167535	6690	-0.068352110683918	-0.14480563	No	
row_882	ENSG00000276966	6702	-0.0693189799785614	-0.14585301	No	
row_883	ENSG00000269713	6709	-0.06959771364927292	-0.14630893	No	
row_884	ENSG00000067900	6713	-0.069912850856781	-0.14640944	No	
row_885	ENSG00000103707	6744	-0.07216572761535645	-0.14969023	No	
row_886	ENSG00000115183	6749	-0.07231517881155014	-0.14990011	No	
row_887	ENSG00000109452	6750	-0.0723249688744545	-0.14963758	No	
row_888	ENSG00000164877	6752	-0.07234860211610794	-0.14949305	No	
row_889	ENSG00000153094	6755	-0.07243694365024567	-0.1494663	No	
row_890	ENSG00000173852	6760	-0.07282250374555588	-0.14967434	No	
row_891	ENSG00000101126	6762	-0.07292080670595169	-0.14952774	No	
row_892	ENSG00000174720	6767	-0.07313134521245956	-0.14973465	No	
row_893	ENSG00000070961	6788	-0.07470976561307907	-0.1518253	No	
row_894	ENSG00000178053	6791	-0.07495308667421341	-0.15178941	No	
row_895	ENSG00000178974	6804	-0.07579340040683746	-0.15293139	No	
row_896	ENSG00000092096	6806	-0.07584330439567566	-0.15277418	No	
row_897	ENSG00000081377	6809	-0.07590320706367493	-0.15273485	No	
row_898	ENSG00000169410	6819	-0.07631205022335052	-0.15352067	No	
row_899	ENSG00000185483	6822	-0.07636909186840057	-0.15347965	No	
row_900	ENSG00000071575	6831	-0.07693740725517273	-0.1541451	No	
row_901	ENSG00000163590	6839	-0.07730531692504883	-0.15469114	No	
row_902	ENSG00000040341	6845	-0.07758057862520218	-0.155	No	
row_903	ENSG00000076706	6865	-0.0789034441113472	-0.15695733	No	
row_904	ENSG00000077585	6870	-0.07922863960266113	-0.15714212	No	
row_905	ENSG00000197776	6878	-0.07984049618244171	-0.15767895	No	
row_906	ENSG00000042286	6881	-0.0799817219376564	-0.15762481	No	
row_907	ENSG00000106780	6885	-0.08025003224611282	-0.15768778	No	
row_908	ENSG00000089775	6903	-0.08160978555679321	-0.1593991	No	
row_909	ENSG00000145284	6910	-0.0818285346031189	-0.15981063	No	
row_910	ENSG00000113594	6928	-0.0828871801495552	-0.16151734	No	
row_911	ENSG00000119383	6946	-0.08376039564609528	-0.16322085	No	
row_912	ENSG00000114744	6948	-0.08383247256278992	-0.16303465	No	
row_913	ENSG00000196839	6958	-0.08404097706079483	-0.16379242	No	
row_914	ENSG00000100307	6965	-0.08455347269773483	-0.16419405	No	
row_915	ENSG00000148444	6973	-0.08499498665332794	-0.16471218	No	
row_916	ENSG00000063438	6981	-0.0854862704873085	-0.1652285	No	
row_917	ENSG00000110696	6985	-0.08570066094398499	-0.1652717	No	
row_918	ENSG00000100321	6995	-0.08610042929649353	-0.166022	No	
row_919	ENSG00000102934	7008	-0.0870317593216896	-0.16712318	No	
row_920	ENSG00000168779	7011	-0.08732102811336517	-0.1670424	No	
row_921	ENSG00000128283	7030	-0.08817108720541	-0.16884801	No	
row_922	ENSG00000142046	7033	-0.08836641162633896	-0.16876343	No	
row_923	ENSG00000148690	7042	-0.08944904059171677	-0.16938348	No	
row_924	ENSG00000268043	7044	-0.08948836475610733	-0.16917674	No	
row_925	ENSG00000135049	7045	-0.0895170271396637	-0.16885181	No	
row_926	ENSG00000132334	7051	-0.0896381363272667	-0.1691169	No	
row_927	ENSG00000198130	7055	-0.0897974744439125	-0.16914523	No	
row_928	ENSG00000168675	7062	-0.09032591432332993	-0.1695259	No	
row_929	ENSG00000116106	7064	-0.09058858454227448	-0.16931517	No	
row_930	ENSG00000135821	7069	-0.09091063588857651	-0.16945754	No	
row_931	ENSG00000163714	7071	-0.09104747325181961	-0.16924515	No	
row_932	ENSG00000147027	7088	-0.09230782091617584	-0.17079955	No	
row_933	ENSG00000135045	7093	-0.09256213158369064	-0.17093593	No	
row_934	ENSG00000184500	7101	-0.09318090230226517	-0.17142434	No	
row_935	ENSG00000124126	7106	-0.09344731271266937	-0.17155752	No	
row_936	ENSG00000170035	7109	-0.09403213113546371	-0.17145237	No	
row_937	ENSG00000162576	7128	-0.09505688399076462	-0.17323297	No	
row_938	ENSG00000080200	7133	-0.09526124596595764	-0.17335956	No	
row_939	ENSG00000131724	7136	-0.09536515176296234	-0.17324959	No	
row_940	ENSG00000125257	7138	-0.09550710022449493	-0.173021	No	
row_941	ENSG00000174891	7153	-0.09643003344535828	-0.17432426	No	
row_942	ENSG00000168487	7155	-0.09648411720991135	-0.17409213	No	
row_943	ENSG00000123684	7164	-0.09696977585554123	-0.17468487	No	
row_944	ENSG00000011198	7169	-0.09757830202579498	-0.17480305	No	
row_945	ENSG00000118402	7180	-0.09839493036270142	-0.1756268	No	
row_946	ENSG00000146281	7189	-0.09882699698209763	-0.17621282	No	
row_947	ENSG00000165185	7190	-0.09893528372049332	-0.17585368	No	
row_948	ENSG00000146433	7200	-0.09970171749591827	-0.17655462	No	
row_949	ENSG00000175606	7202	-0.09988626092672348	-0.17631014	No	
row_950	ENSG00000141905	7214	-0.10078229755163193	-0.17724332	No	
row_951	ENSG00000147894	7218	-0.10110548883676529	-0.1772306	No	
row_952	ENSG00000164543	7221	-0.10147678852081299	-0.17709844	No	
row_953	ENSG00000167695	7223	-0.10166719555854797	-0.17684749	No	
row_954	ENSG00000099917	7225	-0.10177464038133621	-0.17659615	No	
row_955	ENSG00000136144	7232	-0.10228695720434189	-0.17693342	No	
row_956	ENSG00000135052	7239	-0.10263939201831818	-0.1772694	No	
row_957	ENSG00000158292	7286	-0.10542108118534088	-0.18231896	No	
row_958	ENSG00000168938	7297	-0.10608012974262238	-0.18311481	No	
row_959	ENSG00000266338	7304	-0.10657984018325806	-0.1834365	No	
row_960	ENSG00000173517	7312	-0.10718245059251785	-0.18387409	No	
row_961	ENSG00000129003	7324	-0.10830187052488327	-0.18477997	No	
row_962	ENSG00000150867	7333	-0.10878167301416397	-0.18532985	No	
row_963	ENSG00000147862	7334	-0.10878416895866394	-0.18493497	No	
row_964	ENSG00000148848	7345	-0.10965368151664734	-0.18571787	No	
row_965	ENSG00000179163	7346	-0.10968486219644547	-0.18531974	No	
row_966	ENSG00000128683	7347	-0.10973842442035675	-0.1849214	No	
row_967	ENSG00000166833	7358	-0.11019265651702881	-0.18570232	No	
row_968	ENSG00000203724	7361	-0.11027053743600845	-0.18553825	No	
row_969	ENSG00000180447	7362	-0.11037126928567886	-0.18513761	No	
row_970	ENSG00000143669	7366	-0.11053524166345596	-0.18509066	No	
row_971	ENSG00000145362	7367	-0.11054359376430511	-0.18468942	No	
row_972	ENSG00000108239	7369	-0.11072499305009842	-0.1844056	No	
row_973	ENSG00000131069	7371	-0.1107989251613617	-0.18412149	No	
row_974	ENSG00000164066	7380	-0.111436627805233	-0.18466173	No	
row_975	ENSG00000177738	7387	-0.11174265295267105	-0.18496467	No	
row_976	ENSG00000166266	7395	-0.11259184777736664	-0.18538262	No	
row_977	ENSG00000072422	7404	-0.11312496662139893	-0.18591674	No	
row_978	ENSG00000007372	7416	-0.11370792239904404	-0.186803	No	
row_979	ENSG00000106603	7425	-0.11426569521427155	-0.18733296	No	
row_980	ENSG00000139631	7433	-0.11472095549106598	-0.18774319	No	
row_981	ENSG00000135838	7445	-0.11529659479856491	-0.18862368	No	
row_982	ENSG00000134283	7453	-0.11572299152612686	-0.18903027	No	
row_983	ENSG00000112406	7454	-0.11575169861316681	-0.1886101	No	
row_984	ENSG00000159733	7459	-0.11584782600402832	-0.18866196	No	
row_985	ENSG00000110888	7467	-0.11656006425619125	-0.18906552	No	
row_986	ENSG00000143320	7469	-0.11663765460252762	-0.18876022	No	
row_987	ENSG00000131873	7474	-0.11719232052564621	-0.1888072	No	
row_988	ENSG00000179456	7475	-0.11724187433719635	-0.18838163	No	
row_989	ENSG00000023697	7478	-0.1174110695719719	-0.18819164	No	
row_990	ENSG00000082014	7479	-0.11741169542074203	-0.18776545	No	
row_991	ENSG00000170088	7484	-0.11761971563100815	-0.18781087	No	
row_992	ENSG00000058056	7487	-0.11805814504623413	-0.18761852	No	
row_993	ENSG00000083290	7491	-0.11819077283143997	-0.18754378	No	
row_994	ENSG00000107672	7493	-0.11825259029865265	-0.18723264	No	
row_995	ENSG00000172269	7496	-0.11840715259313583	-0.18703902	No	
row_996	ENSG00000185808	7504	-0.11973079293966293	-0.18743105	No	
row_997	ENSG00000110171	7507	-0.11978844553232193	-0.18723243	No	
row_998	ENSG00000106344	7512	-0.12039903551340103	-0.18726777	No	
row_999	ENSG00000079931	7513	-0.12043741345405579	-0.1868306	No	
row_1000	ENSG00000177706	7518	-0.12074935436248779	-0.18686466	No	
row_1001	ENSG00000163322	7525	-0.12119203805923462	-0.1871333	No	
row_1002	ENSG00000175087	7526	-0.12123125046491623	-0.18669325	No	
row_1003	ENSG00000197885	7537	-0.12227844446897507	-0.18743032	No	
row_1004	ENSG00000225791	7549	-0.12339513748884201	-0.18828142	No	
row_1005	ENSG00000125355	7551	-0.12349637597799301	-0.18795124	No	
row_1006	ENSG00000185129	7555	-0.12368731200695038	-0.18785654	No	
row_1007	ENSG00000140937	7565	-0.12433643639087677	-0.18846805	No	
row_1008	ENSG00000166073	7573	-0.12521621584892273	-0.18884018	No	
row_1009	ENSG00000167081	7575	-0.1254129856824875	-0.18850304	No	
row_1010	ENSG00000168283	7599	-0.12709969282150269	-0.1907578	No	
row_1011	ENSG00000058091	7610	-0.12806333601474762	-0.19147386	No	
row_1012	ENSG00000139508	7614	-0.12836161255836487	-0.1913622	No	
row_1013	ENSG00000233429	7622	-0.12910230457782745	-0.19172022	No	
row_1014	ENSG00000133612	7627	-0.1295304149389267	-0.19172241	No	
row_1015	ENSG00000151687	7634	-0.13025298714637756	-0.19195816	No	
row_1016	ENSG00000240429	7635	-0.13030089437961578	-0.1914852	No	
row_1017	ENSG00000173821	7665	-0.13201895356178284	-0.19443063	No	
row_1018	ENSG00000137203	7666	-0.1321096420288086	-0.1939511	No	
row_1019	ENSG00000152767	7667	-0.1321428120136261	-0.19347145	No	
row_1020	ENSG00000182670	7670	-0.13237304985523224	-0.19322714	No	
row_1021	ENSG00000009413	7683	-0.1335492581129074	-0.19415948	No	
row_1022	ENSG00000143797	7687	-0.1338532716035843	-0.19402789	No	
row_1023	ENSG00000188343	7691	-0.13422539830207825	-0.19389494	No	
row_1024	ENSG00000122390	7699	-0.13546361029148102	-0.19422987	No	
row_1025	ENSG00000168036	7702	-0.13606056571006775	-0.19397217	No	
row_1026	ENSG00000143126	7711	-0.13757996261119843	-0.1944175	No	
row_1027	ENSG00000165716	7713	-0.1376362442970276	-0.194036	No	
row_1028	ENSG00000187239	7726	-0.13897831737995148	-0.19494863	No	
row_1029	ENSG00000126804	7729	-0.13909713923931122	-0.19467992	No	
row_1030	ENSG00000107186	7749	-0.14040271937847137	-0.19641402	No	
row_1031	ENSG00000197061	7755	-0.14101041853427887	-0.19649263	No	
row_1032	ENSG00000103855	7756	-0.14101718366146088	-0.19598076	No	
row_1033	ENSG00000229950	7757	-0.14104226231575012	-0.1954688	No	
row_1034	ENSG00000228109	7785	-0.14344383776187897	-0.1981366	No	
row_1035	ENSG00000144711	7789	-0.1438211053609848	-0.19796883	No	
row_1036	ENSG00000130529	7805	-0.14527049660682678	-0.19921288	No	
row_1037	ENSG00000124831	7810	-0.1454993486404419	-0.19915712	No	
row_1038	ENSG00000183023	7811	-0.14569661021232605	-0.19862826	No	
row_1039	ENSG00000112144	7813	-0.14580000936985016	-0.19821711	No	
row_1040	ENSG00000148180	7823	-0.14639203250408173	-0.19874856	No	
row_1041	ENSG00000156017	7836	-0.14753785729408264	-0.19963013	No	
row_1042	ENSG00000060982	7841	-0.14780807495117188	-0.19956596	No	
row_1043	ENSG00000272702	7844	-0.14816133677959442	-0.19926435	No	
row_1044	ENSG00000183826	7846	-0.1482783854007721	-0.19884421	No	
row_1045	ENSG00000115504	7853	-0.14869190752506256	-0.19901304	No	
row_1046	ENSG00000169242	7854	-0.14869366586208344	-0.1984733	No	
row_1047	ENSG00000034677	7863	-0.14950107038021088	-0.19887537	No	
row_1048	ENSG00000136153	7873	-0.15082372725009918	-0.19939072	No	
row_1049	ENSG00000186088	7878	-0.15142974257469177	-0.19931342	No	
row_1050	ENSG00000088881	7887	-0.1521778702735901	-0.19970578	No	
row_1051	ENSG00000237004	7894	-0.15254788100719452	-0.1998606	No	
row_1052	ENSG00000134013	7914	-0.15389828383922577	-0.20154572	No	
row_1053	ENSG00000008513	7916	-0.15409225225448608	-0.20110448	No	
row_1054	ENSG00000122678	7920	-0.15445531904697418	-0.2008981	No	
row_1055	ENSG00000106571	7941	-0.15702515840530396	-0.20268996	No	
row_1056	ENSG00000165475	7945	-0.15736396610736847	-0.20247303	No	
row_1057	ENSG00000111907	7961	-0.15848036110401154	-0.20366915	No	
row_1058	ENSG00000173511	7964	-0.1585303694009781	-0.20332988	No	
row_1059	ENSG00000198833	7967	-0.15890853106975555	-0.20298925	No	
row_1060	ENSG00000113448	7969	-0.1592094600200653	-0.20252943	No	
row_1061	ENSG00000157890	7972	-0.15932947397232056	-0.20218728	No	
row_1062	ENSG00000215068	7973	-0.1593530923128128	-0.20160885	No	
row_1063	ENSG00000005020	7983	-0.1605435311794281	-0.20208892	No	
row_1064	ENSG00000159216	7985	-0.16096588969230652	-0.20162274	No	
row_1065	ENSG00000164830	7992	-0.16155199706554413	-0.20174488	No	
row_1066	ENSG00000103657	8001	-0.16204723715782166	-0.20210141	No	
row_1067	ENSG00000154229	8002	-0.16207566857337952	-0.2015131	No	
row_1068	ENSG00000172915	8010	-0.16318152844905853	-0.20174742	No	
row_1069	ENSG00000103852	8024	-0.16439400613307953	-0.20268588	No	
row_1070	ENSG00000188641	8028	-0.16471514105796814	-0.20244227	No	
row_1071	ENSG00000151690	8030	-0.16495080292224884	-0.2019616	No	
row_1072	ENSG00000134107	8035	-0.16526509821414948	-0.2018341	No	
row_1073	ENSG00000189057	8038	-0.16535136103630066	-0.20147008	No	
row_1074	ENSG00000171100	8042	-0.1656424105167389	-0.20122309	No	
row_1075	ENSG00000197321	8048	-0.166333869099617	-0.20120978	No	
row_1076	ENSG00000007392	8053	-0.166449174284935	-0.20107797	No	
row_1077	ENSG00000157680	8056	-0.1665244996547699	-0.2007097	No	
row_1078	ENSG00000178163	8057	-0.16654014587402344	-0.20010518	No	
row_1079	ENSG00000135272	8079	-0.16848698258399963	-0.20197353	No	
row_1080	ENSG00000113761	8108	-0.1721317619085312	-0.20465527	No	
row_1081	ENSG00000149218	8123	-0.17400982975959778	-0.20567693	No	
row_1082	ENSG00000008277	8128	-0.17437531054019928	-0.20551634	No	
row_1083	ENSG00000154734	8137	-0.1750798523426056	-0.20582557	No	
row_1084	ENSG00000037474	8151	-0.1761714071035385	-0.20672128	No	
row_1085	ENSG00000163083	8157	-0.17692123353481293	-0.20666954	No	
row_1086	ENSG00000080503	8178	-0.1794086992740631	-0.20838015	No	
row_1087	ENSG00000172986	8187	-0.18036897480487823	-0.20867017	No	
row_1088	ENSG00000171634	8196	-0.18183016777038574	-0.20895489	No	
row_1089	ENSG00000139200	8205	-0.18326407670974731	-0.2092344	No	
row_1090	ENSG00000145675	8207	-0.1835438758134842	-0.20868625	No	
row_1091	ENSG00000135549	8208	-0.183555468916893	-0.20801997	No	
row_1092	ENSG00000116117	8212	-0.18373695015907288	-0.20770732	No	
row_1093	ENSG00000143772	8219	-0.1846727579832077	-0.20774554	No	
row_1094	ENSG00000090530	8222	-0.18542706966400146	-0.20730865	No	
row_1095	ENSG00000135698	8234	-0.1863074153661728	-0.20793138	No	
row_1096	ENSG00000180998	8235	-0.18657001852989197	-0.20725416	No	
row_1097	ENSG00000178401	8247	-0.18776383996009827	-0.20787162	No	
row_1098	ENSG00000086289	8249	-0.1881541609764099	-0.20730674	No	
row_1099	ENSG00000005007	8253	-0.18842384219169617	-0.20697707	No	
row_1100	ENSG00000180530	8257	-0.18885821104049683	-0.20664582	No	
row_1101	ENSG00000095066	8259	-0.18892966210842133	-0.20607813	No	
row_1102	ENSG00000148516	8260	-0.1889549046754837	-0.20539224	No	
row_1103	ENSG00000005302	8264	-0.18934279680252075	-0.20505923	No	
row_1104	ENSG00000225177	8269	-0.1899648904800415	-0.20484206	No	
row_1105	ENSG00000203485	8276	-0.1909371167421341	-0.20485753	No	
row_1106	ENSG00000084710	8282	-0.19125284254550934	-0.20475377	No	
row_1107	ENSG00000197044	8296	-0.19296486675739288	-0.20558853	No	
row_1108	ENSG00000205269	8300	-0.1934218555688858	-0.20524071	No	
row_1109	ENSG00000109762	8301	-0.1937824785709381	-0.20453732	No	
row_1110	ENSG00000166033	8337	-0.19794201850891113	-0.20795202	No	
row_1111	ENSG00000188242	8356	-0.20028269290924072	-0.20935068	No	
row_1112	ENSG00000147133	8360	-0.20107407867908478	-0.20897509	No	
row_1113	ENSG00000151322	8377	-0.20288029313087463	-0.21012813	No	
row_1114	ENSG00000189114	8382	-0.20389218628406525	-0.2098604	No	
row_1115	ENSG00000121964	8387	-0.20470456779003143	-0.20958972	No	
row_1116	ENSG00000136813	8388	-0.20479346811771393	-0.20884635	No	
row_1117	ENSG00000106144	8389	-0.20481500029563904	-0.2081029	No	
row_1118	ENSG00000112576	8390	-0.2048799991607666	-0.20735922	No	
row_1119	ENSG00000169855	8397	-0.20573338866233826	-0.20732099	No	
row_1120	ENSG00000065413	8403	-0.20622125267982483	-0.2071629	No	
row_1121	ENSG00000243444	8410	-0.20702920854091644	-0.20711996	No	
row_1122	ENSG00000087460	8415	-0.20751386880874634	-0.20683908	No	
row_1123	ENSG00000198947	8423	-0.20892538130283356	-0.20690736	No	
row_1124	ENSG00000168765	8428	-0.20991481840610504	-0.20661777	No	
row_1125	ENSG00000160062	8430	-0.2099495381116867	-0.20597377	No	
row_1126	ENSG00000140939	8437	-0.21050168573856354	-0.20591824	No	
row_1127	ENSG00000134324	8440	-0.21097880601882935	-0.2053886	No	
row_1128	ENSG00000137185	8463	-0.21404604613780975	-0.20720966	No	
row_1129	ENSG00000173442	8465	-0.21471762657165527	-0.20654836	No	
row_1130	ENSG00000107104	8473	-0.2155744433403015	-0.2065925	No	
row_1131	ENSG00000064309	8474	-0.2156270146369934	-0.20580982	No	
row_1132	ENSG00000153291	8477	-0.21613425016403198	-0.20526145	No	
row_1133	ENSG00000138744	8514	-0.22193288803100586	-0.20870718	No	
row_1134	ENSG00000166444	8524	-0.22347824275493622	-0.2089588	No	
row_1135	ENSG00000119397	8527	-0.22385621070861816	-0.20838243	No	
row_1136	ENSG00000004399	8530	-0.22458454966545105	-0.20780341	No	
row_1137	ENSG00000241399	8559	-0.2291068583726883	-0.21027835	No	
row_1138	ENSG00000081803	8562	-0.22942207753658295	-0.20968176	No	
row_1139	ENSG00000249242	8569	-0.23055396974086761	-0.20955344	No	
row_1140	ENSG00000151914	8583	-0.2334100902080536	-0.21024139	No	
row_1141	ENSG00000133083	8594	-0.23581402003765106	-0.21056634	No	
row_1142	ENSG00000197763	8605	-0.23776093125343323	-0.21088421	No	
row_1143	ENSG00000112320	8608	-0.23808637261390686	-0.21025619	No	
row_1144	ENSG00000271133	8611	-0.23840487003326416	-0.209627	No	
row_1145	ENSG00000119636	8642	-0.244149312376976	-0.21228352	No	
row_1146	ENSG00000139597	8658	-0.24725815653800964	-0.21315739	No	
row_1147	ENSG00000197355	8663	-0.24768760800361633	-0.21273069	No	
row_1148	ENSG00000133019	8668	-0.2484770119190216	-0.21230112	No	
row_1149	ENSG00000187079	8676	-0.25046825408935547	-0.2122186	No	
row_1150	ENSG00000123095	8686	-0.2530049979686737	-0.21236305	No	
row_1151	ENSG00000134569	8691	-0.2538844645023346	-0.21191387	No	
row_1152	ENSG00000183337	8705	-0.2552223205566406	-0.21252264	No	
row_1153	ENSG00000196547	8708	-0.25559666752815247	-0.21183105	No	
row_1154	ENSG00000130787	8720	-0.25722572207450867	-0.21219636	No	
row_1155	ENSG00000103335	8722	-0.25764769315719604	-0.21137923	No	
row_1156	ENSG00000157985	8729	-0.25863391160964966	-0.21114898	No	
row_1157	ENSG00000162542	8745	-0.2610069811344147	-0.21197294	No	
row_1158	ENSG00000169184	8754	-0.26274704933166504	-0.21196394	No	
row_1159	ENSG00000085117	8768	-0.26567167043685913	-0.21253479	No	
row_1160	ENSG00000163635	8775	-0.2670251727104187	-0.21227407	No	
row_1161	ENSG00000169641	8778	-0.26785802841186523	-0.21153797	No	
row_1162	ENSG00000152223	8782	-0.2685915231704712	-0.21091731	No	
row_1163	ENSG00000168056	8786	-0.2698215842247009	-0.21029218	No	
row_1164	ENSG00000180257	8787	-0.270207941532135	-0.20931135	No	
row_1165	ENSG00000278828	8802	-0.27238255739212036	-0.20997593	No	
row_1166	ENSG00000175745	8806	-0.2737428843975067	-0.20933656	No	
row_1167	ENSG00000152582	8811	-0.2747214734554291	-0.20881173	No	
row_1168	ENSG00000147100	8812	-0.27473676204681396	-0.20781448	No	
row_1169	ENSG00000173166	8814	-0.2751140892505646	-0.20693396	No	
row_1170	ENSG00000237187	8815	-0.27523040771484375	-0.20593491	No	
row_1171	ENSG00000128713	8818	-0.27695176005363464	-0.2051658	No	
row_1172	ENSG00000138795	8821	-0.2781766653060913	-0.20439224	No	
row_1173	ENSG00000107798	8823	-0.278672456741333	-0.2034988	No	
row_1174	ENSG00000171016	8825	-0.279095321893692	-0.20260382	No	
row_1175	ENSG00000148120	8830	-0.2805076837539673	-0.20205799	No	
row_1176	ENSG00000068028	8834	-0.28081512451171875	-0.20139295	No	
row_1177	ENSG00000070882	8835	-0.28096890449523926	-0.20037307	No	
row_1178	ENSG00000091136	8840	-0.28243711590766907	-0.19982024	No	
row_1179	ENSG00000196975	8844	-0.2834923565387726	-0.19914548	No	
row_1180	ENSG00000106069	8845	-0.283541738986969	-0.19811626	No	
row_1181	ENSG00000112941	8849	-0.28399619460105896	-0.19743967	No	
row_1182	ENSG00000197183	8864	-0.2877451777458191	-0.19804849	No	
