NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_803	ENSG00000141664	5773	-0.026628196239471436	-0.025563376	No	
row_804	ENSG00000173852	5774	-0.026754040271043777	-0.025470236	No	
row_805	ENSG00000085788	5778	-0.026986902579665184	-0.025730561	No	
row_806	ENSG00000070366	5780	-0.02705421857535839	-0.025754469	No	
row_807	ENSG00000140859	5784	-0.027222132310271263	-0.026013974	No	
row_808	ENSG00000143801	5798	-0.027893103659152985	-0.027452061	No	
row_809	ENSG00000198420	5799	-0.027899591252207756	-0.027354933	No	
row_810	ENSG00000140406	5811	-0.028406575322151184	-0.028555049	No	
row_811	ENSG00000213626	5828	-0.02902338095009327	-0.030343475	No	
row_812	ENSG00000175697	5831	-0.029103485867381096	-0.03047834	No	
row_813	ENSG00000164916	5833	-0.029170574620366096	-0.030494878	No	
row_814	ENSG00000050165	5843	-0.029532089829444885	-0.03145489	No	
row_815	ENSG00000143653	5844	-0.02958436869084835	-0.031351898	No	
row_816	ENSG00000160062	5847	-0.029751496389508247	-0.031484507	No	
row_817	ENSG00000198833	5861	-0.03041146509349346	-0.032913826	No	
row_818	ENSG00000171603	5865	-0.030617257580161095	-0.033161514	No	
row_819	ENSG00000137185	5866	-0.030662167817354202	-0.03305477	No	
row_820	ENSG00000029993	5868	-0.030730675905942917	-0.033065878	No	
row_821	ENSG00000198055	5875	-0.030987855046987534	-0.033666547	No	
row_822	ENSG00000231999	5891	-0.031950585544109344	-0.035326693	No	
row_823	ENSG00000146281	5897	-0.032169897109270096	-0.035805155	No	
row_824	ENSG00000240694	5908	-0.032737500965595245	-0.036872104	No	
row_825	ENSG00000178764	5913	-0.03304699808359146	-0.037229422	No	
row_826	ENSG00000126804	5914	-0.03312401473522186	-0.037114106	No	
row_827	ENSG00000164023	5915	-0.033140864223241806	-0.036998734	No	
row_828	ENSG00000168283	5922	-0.03345370665192604	-0.03759082	No	
row_829	ENSG00000155287	5925	-0.03354911878705025	-0.03771021	No	
row_830	ENSG00000119042	5937	-0.034090422093868256	-0.038890537	No	
row_831	ENSG00000128283	5943	-0.03423262760043144	-0.03936182	No	
row_832	ENSG00000136813	5955	-0.03467482328414917	-0.04054011	No	
row_833	ENSG00000183826	5968	-0.03545030951499939	-0.0418338	No	
row_834	ENSG00000070882	5977	-0.03574180230498314	-0.0426541	No	
row_835	ENSG00000115271	5978	-0.03580058366060257	-0.042529467	No	
row_836	ENSG00000173011	5980	-0.0358424112200737	-0.04252278	No	
row_837	ENSG00000125266	5981	-0.03588965907692909	-0.042397838	No	
row_838	ENSG00000134283	6001	-0.03677840903401375	-0.044513542	No	
row_839	ENSG00000133083	6017	-0.03746707737445831	-0.04615448	No	
row_840	ENSG00000116127	6025	-0.037988461554050446	-0.04684887	No	
row_841	ENSG00000152601	6030	-0.038277287036180496	-0.047187984	No	
row_842	ENSG00000135966	6034	-0.03851550817489624	-0.04740817	No	
row_843	ENSG00000066777	6042	-0.03877883404493332	-0.048099812	No	
row_844	ENSG00000100234	6053	-0.03913804143667221	-0.049144477	No	
row_845	ENSG00000089775	6068	-0.040078990161418915	-0.05065823	No	
row_846	ENSG00000225138	6075	-0.04067292436957359	-0.051225185	No	
row_847	ENSG00000148120	6077	-0.040775369852781296	-0.051201325	No	
row_848	ENSG00000101444	6078	-0.040780507028102875	-0.051059354	No	
row_849	ENSG00000084072	6088	-0.041151415556669235	-0.05197892	No	
row_850	ENSG00000225177	6103	-0.041906654834747314	-0.05348631	No	
row_851	ENSG00000128789	6106	-0.041966356337070465	-0.053576395	No	
row_852	ENSG00000148444	6126	-0.04281564801931381	-0.05567108	No	
row_853	ENSG00000161980	6140	-0.04391209036111832	-0.0570534	No	
row_854	ENSG00000143819	6153	-0.04431077837944031	-0.05831624	No	
row_855	ENSG00000138709	6154	-0.04435979947447777	-0.05816181	No	
row_856	ENSG00000027847	6163	-0.044737495481967926	-0.058950797	No	
row_857	ENSG00000162994	6164	-0.04482428357005119	-0.058794748	No	
row_858	ENSG00000090905	6168	-0.0449083112180233	-0.058992684	No	
row_859	ENSG00000128791	6185	-0.04551762342453003	-0.06072369	No	
row_860	ENSG00000165185	6187	-0.04569590091705322	-0.060682695	No	
row_861	ENSG00000231672	6200	-0.0463496670126915	-0.06193844	No	
row_862	ENSG00000135452	6208	-0.046708278357982635	-0.062602475	No	
row_863	ENSG00000136052	6212	-0.046979714184999466	-0.062793195	No	
row_864	ENSG00000130340	6226	-0.0477856881916523	-0.06416203	No	
row_865	ENSG00000149679	6232	-0.04823438078165054	-0.06458457	No	
row_866	ENSG00000174720	6241	-0.04883822426199913	-0.06535928	No	
row_867	ENSG00000145284	6279	-0.050220150500535965	-0.06955384	No	
row_868	ENSG00000143870	6294	-0.05063962936401367	-0.071030825	No	
row_869	ENSG00000143643	6297	-0.05076027661561966	-0.071090296	No	
row_870	ENSG00000157077	6306	-0.05104555934667587	-0.071857326	No	
row_871	ENSG00000271601	6311	-0.05132189020514488	-0.07215102	No	
row_872	ENSG00000140577	6323	-0.051935382187366486	-0.073269226	No	
row_873	ENSG00000119900	6334	-0.052510857582092285	-0.074267335	No	
row_874	ENSG00000169641	6348	-0.05308021605014801	-0.07561774	No	
row_875	ENSG00000107672	6351	-0.05326186865568161	-0.0756685	No	
row_876	ENSG00000015171	6398	-0.05545704439282417	-0.08090765	No	
row_877	ENSG00000130338	6403	-0.05553031340241432	-0.0811867	No	
row_878	ENSG00000175606	6407	-0.055557429790496826	-0.08134756	No	
row_879	ENSG00000083290	6421	-0.05626741796731949	-0.082686864	No	
row_880	ENSG00000106605	6424	-0.05648864433169365	-0.0827264	No	
row_881	ENSG00000135272	6429	-0.05671236664056778	-0.08300132	No	
row_882	ENSG00000149218	6453	-0.057731688022613525	-0.08551645	No	
row_883	ENSG00000269713	6467	-0.058290544897317886	-0.08684871	No	
row_884	ENSG00000115758	6469	-0.05839596316218376	-0.08676351	No	
row_885	ENSG00000058091	6473	-0.0586666464805603	-0.08691355	No	
row_886	ENSG00000116729	6476	-0.05879852920770645	-0.086945035	No	
row_887	ENSG00000135049	6505	-0.06020393967628479	-0.09004201	No	
row_888	ENSG00000143669	6518	-0.06090768426656723	-0.09124707	No	
row_889	ENSG00000088881	6526	-0.061280056834220886	-0.09186038	No	
row_890	ENSG00000100564	6534	-0.06182517483830452	-0.092471786	No	
row_891	ENSG00000134291	6539	-0.062335651367902756	-0.09272714	No	
row_892	ENSG00000006282	6542	-0.0625516027212143	-0.09274556	No	
row_893	ENSG00000176273	6543	-0.06255730986595154	-0.09252778	No	
row_894	ENSG00000059758	6552	-0.06312635540962219	-0.09325275	No	
row_895	ENSG00000066583	6576	-0.06405914574861526	-0.09574585	No	
row_896	ENSG00000078687	6584	-0.06446632742881775	-0.096348055	No	
row_897	ENSG00000122642	6606	-0.06562598794698715	-0.098599516	No	
row_898	ENSG00000266338	6617	-0.066241055727005	-0.09954983	No	
row_899	ENSG00000128713	6618	-0.06632965803146362	-0.099318914	No	
row_900	ENSG00000276075	6624	-0.06653115153312683	-0.09967776	No	
row_901	ENSG00000150867	6628	-0.06702352315187454	-0.099798694	No	
row_902	ENSG00000119333	6651	-0.06798727810382843	-0.10216003	No	
row_903	ENSG00000109452	6665	-0.06873317807912827	-0.10345594	No	
row_904	ENSG00000108064	6678	-0.06906619668006897	-0.10463259	No	
row_905	ENSG00000114744	6680	-0.0690719485282898	-0.104510225	No	
row_906	ENSG00000113580	6684	-0.06932061165571213	-0.10462317	No	
row_907	ENSG00000112320	6702	-0.07029850035905838	-0.106386	No	
row_908	ENSG00000142634	6705	-0.0704244002699852	-0.10637701	No	
row_909	ENSG00000164830	6708	-0.07061074674129486	-0.10636737	No	
row_910	ENSG00000100227	6725	-0.07157229632139206	-0.10800768	No	
row_911	ENSG00000128710	6746	-0.0728992447257042	-0.11011572	No	
row_912	ENSG00000113594	6756	-0.07362120598554611	-0.11092225	No	
row_913	ENSG00000179104	6786	-0.0752297192811966	-0.114085004	No	
row_914	ENSG00000142949	6788	-0.07529986649751663	-0.113940954	No	
row_915	ENSG00000095066	6792	-0.07549460977315903	-0.11403241	No	
row_916	ENSG00000189114	6793	-0.07554628700017929	-0.113769405	No	
row_917	ENSG00000139508	6842	-0.07853935658931732	-0.119164385	No	
row_918	ENSG00000138119	6854	-0.07915540039539337	-0.12018783	No	
row_919	ENSG00000183255	6856	-0.07920408248901367	-0.12003018	No	
row_920	ENSG00000197442	6874	-0.07989398390054703	-0.1217596	No	
row_921	ENSG00000156804	6893	-0.08119761198759079	-0.12360258	No	
row_922	ENSG00000188641	6900	-0.08150601387023926	-0.12402738	No	
row_923	ENSG00000170035	6903	-0.08154463022947311	-0.12397968	No	
row_924	ENSG00000186088	6923	-0.08256355673074722	-0.12593599	No	
row_925	ENSG00000118507	6924	-0.08262800425291061	-0.12564833	No	
row_926	ENSG00000108239	6928	-0.08283992856740952	-0.12571421	No	
row_927	ENSG00000143641	6931	-0.08345029503107071	-0.12565988	No	
row_928	ENSG00000164574	6932	-0.08353084325790405	-0.12536909	No	
row_929	ENSG00000116117	6934	-0.08369103074073792	-0.12519582	No	
row_930	ENSG00000237380	6936	-0.08380967378616333	-0.12502214	No	
row_931	ENSG00000185090	6952	-0.08474192768335342	-0.1264985	No	
row_932	ENSG00000128714	6953	-0.08475048094987869	-0.12620346	No	
row_933	ENSG00000135314	6959	-0.08510321378707886	-0.12649764	No	
row_934	ENSG00000181830	6965	-0.0852891355752945	-0.12679118	No	
row_935	ENSG00000116096	6975	-0.08605221658945084	-0.12755443	No	
row_936	ENSG00000205730	6977	-0.08622898161411285	-0.12737234	No	
row_937	ENSG00000151690	6978	-0.08643623441457748	-0.12707143	No	
row_938	ENSG00000145431	6984	-0.08674345910549164	-0.1273599	No	
row_939	ENSG00000124313	6989	-0.08717276155948639	-0.12752879	No	
row_940	ENSG00000095321	6992	-0.08728230744600296	-0.1274611	No	
row_941	ENSG00000131149	6998	-0.08746156841516495	-0.12774709	No	
row_942	ENSG00000141759	6999	-0.08747230470180511	-0.12744257	No	
row_943	ENSG00000183722	7003	-0.0876060426235199	-0.12749186	No	
row_944	ENSG00000167123	7008	-0.08791584521532059	-0.12765816	No	
row_945	ENSG00000140382	7010	-0.08798042684793472	-0.12746996	No	
row_946	ENSG00000175879	7026	-0.0886007770895958	-0.1289329	No	
row_947	ENSG00000114698	7035	-0.08901233226060867	-0.12956774	No	
row_948	ENSG00000119397	7039	-0.08909910172224045	-0.12961183	No	
row_949	ENSG00000172171	7042	-0.08918699622154236	-0.12953752	No	
row_950	ENSG00000138386	7058	-0.08999920636415482	-0.13099559	No	
row_951	ENSG00000157985	7069	-0.09041974693536758	-0.13186172	No	
row_952	ENSG00000168779	7083	-0.09123671799898148	-0.13307929	No	
row_953	ENSG00000134452	7094	-0.09180421382188797	-0.1339406	No	
row_954	ENSG00000162545	7104	-0.09230796992778778	-0.13468207	No	
row_955	ENSG00000113318	7105	-0.09234825521707535	-0.13436058	No	
row_956	ENSG00000142327	7121	-0.09310393780469894	-0.13580783	No	
row_957	ENSG00000115365	7136	-0.09387905150651932	-0.13713428	No	
row_958	ENSG00000134897	7141	-0.09421077370643616	-0.13727868	No	
row_959	ENSG00000171453	7162	-0.09532760083675385	-0.13930865	No	
row_960	ENSG00000134504	7167	-0.09569071233272552	-0.13944788	No	
row_961	ENSG00000151348	7171	-0.09601205587387085	-0.13946791	No	
row_962	ENSG00000152078	7172	-0.09610763192176819	-0.13913332	No	
row_963	ENSG00000178401	7183	-0.09665372222661972	-0.13997775	No	
row_964	ENSG00000186907	7184	-0.09670855849981308	-0.13964109	No	
row_965	ENSG00000123096	7189	-0.09691402316093445	-0.13977607	No	
row_966	ENSG00000167695	7193	-0.09718289226293564	-0.13979201	No	
row_967	ENSG00000151929	7195	-0.09743399918079376	-0.1395709	No	
row_968	ENSG00000146433	7203	-0.09781020879745483	-0.14005704	No	
row_969	ENSG00000127528	7210	-0.09795964509248734	-0.14042455	No	
row_970	ENSG00000127824	7225	-0.0987997055053711	-0.14173388	No	
row_971	ENSG00000073417	7229	-0.09909357130527496	-0.14174318	No	
row_972	ENSG00000109771	7243	-0.09982161968946457	-0.14293087	No	
row_973	ENSG00000101347	7244	-0.09993128478527069	-0.14258297	No	
row_974	ENSG00000170365	7290	-0.10282205045223236	-0.14753914	No	
row_975	ENSG00000103852	7291	-0.10291625559329987	-0.14718086	No	
row_976	ENSG00000186522	7301	-0.10352254658937454	-0.14788328	No	
row_977	ENSG00000137941	7323	-0.10447961091995239	-0.14999948	No	
row_978	ENSG00000116857	7328	-0.10474354028701782	-0.1501072	No	
row_979	ENSG00000114115	7337	-0.10505829751491547	-0.15068619	No	
row_980	ENSG00000123983	7341	-0.10515096038579941	-0.1506744	No	
row_981	ENSG00000172915	7344	-0.10529543459415436	-0.15054402	No	
row_982	ENSG00000143319	7346	-0.10533029586076736	-0.15029542	No	
row_983	ENSG00000168487	7380	-0.10725588351488113	-0.15381905	No	
row_984	ENSG00000138696	7381	-0.10736777633428574	-0.15344527	No	
row_985	ENSG00000116962	7393	-0.10791144520044327	-0.1543686	No	
row_986	ENSG00000084710	7401	-0.10848409682512283	-0.15481757	No	
row_987	ENSG00000134107	7405	-0.10865790396928787	-0.15479358	No	
row_988	ENSG00000124126	7411	-0.10908367484807968	-0.15500428	No	
row_989	ENSG00000117385	7412	-0.10908838361501694	-0.1546245	No	
row_990	ENSG00000162775	7415	-0.10924719274044037	-0.15448037	No	
row_991	ENSG00000168769	7418	-0.109400674700737	-0.15433569	No	
row_992	ENSG00000166979	7488	-0.11463048309087753	-0.16208494	No	
row_993	ENSG00000135074	7497	-0.11538758128881454	-0.16262798	No	
row_994	ENSG00000173706	7509	-0.11615344136953354	-0.16352262	No	
row_995	ENSG00000171700	7512	-0.11644333600997925	-0.16335343	No	
row_996	ENSG00000116678	7525	-0.11770516633987427	-0.16436075	No	
row_997	ENSG00000069020	7530	-0.11796122044324875	-0.16442245	No	
row_998	ENSG00000102763	7533	-0.11820356547832489	-0.16424714	No	
row_999	ENSG00000144560	7546	-0.1192474365234375	-0.1652491	No	
row_1000	ENSG00000198130	7549	-0.11946763098239899	-0.16506937	No	
row_1001	ENSG00000163788	7559	-0.12029781937599182	-0.1657134	No	
row_1002	ENSG00000081803	7568	-0.1212032288312912	-0.16623619	No	
row_1003	ENSG00000168938	7580	-0.12196948379278183	-0.16711058	No	
row_1004	ENSG00000168056	7592	-0.12292195856571198	-0.16798165	No	
row_1005	ENSG00000115504	7595	-0.12343544512987137	-0.16778812	No	
row_1006	ENSG00000131067	7602	-0.12371692061424255	-0.16806597	No	
row_1007	ENSG00000112977	7605	-0.12386848777532578	-0.16787092	No	
row_1008	ENSG00000182670	7618	-0.12474066764116287	-0.16885376	No	
row_1009	ENSG00000140350	7624	-0.12521909177303314	-0.1690083	No	
row_1010	ENSG00000151687	7643	-0.12641946971416473	-0.17069384	No	
row_1011	ENSG00000107863	7649	-0.12700878083705902	-0.17084214	No	
row_1012	ENSG00000112576	7652	-0.12710577249526978	-0.17063582	No	
row_1013	ENSG00000136938	7662	-0.1276993602514267	-0.17125408	No	
row_1014	ENSG00000242498	7683	-0.12939542531967163	-0.17316546	No	
row_1015	ENSG00000166171	7694	-0.13025304675102234	-0.17389292	No	
row_1016	ENSG00000169855	7698	-0.1303558498620987	-0.17379338	No	
row_1017	ENSG00000172159	7706	-0.1308453232049942	-0.1741645	No	
row_1018	ENSG00000078967	7715	-0.13176563382148743	-0.17465052	No	
row_1019	ENSG00000151748	7724	-0.13229049742221832	-0.1751347	No	
row_1020	ENSG00000180818	7729	-0.1327502727508545	-0.17514493	No	
row_1021	ENSG00000124942	7733	-0.13287724554538727	-0.17503661	No	
row_1022	ENSG00000171703	7740	-0.13358187675476074	-0.17528012	No	
row_1023	ENSG00000177383	7742	-0.1336427927017212	-0.17493296	No	
row_1024	ENSG00000180011	7749	-0.1339273303747177	-0.17517526	No	
row_1025	ENSG00000237004	7753	-0.13425713777542114	-0.17506215	No	
row_1026	ENSG00000179163	7757	-0.13483449816703796	-0.17494701	No	
row_1027	ENSG00000060762	7766	-0.13524466753005981	-0.17542093	No	
row_1028	ENSG00000185049	7771	-0.13566690683364868	-0.17542098	No	
row_1029	ENSG00000137449	7778	-0.13646766543388367	-0.17565444	No	
row_1030	ENSG00000106144	7780	-0.1364724189043045	-0.17529744	No	
row_1031	ENSG00000185551	7784	-0.13658960163593292	-0.17517619	No	
row_1032	ENSG00000122390	7790	-0.13723905384540558	-0.17528889	No	
row_1033	ENSG00000169692	7796	-0.13754546642303467	-0.1754005	No	
row_1034	ENSG00000086289	7800	-0.13792571425437927	-0.17527461	No	
row_1035	ENSG00000153317	7824	-0.13987329602241516	-0.17750376	No	
row_1036	ENSG00000120833	7835	-0.1407647430896759	-0.17819464	No	
row_1037	ENSG00000113648	7840	-0.1413653939962387	-0.17817487	No	
row_1038	ENSG00000103335	7848	-0.14162702858448029	-0.17850846	No	
row_1039	ENSG00000186918	7856	-0.1420801728963852	-0.17884047	No	
row_1040	ENSG00000145545	7859	-0.14252738654613495	-0.17858048	No	
row_1041	ENSG00000165113	7907	-0.14640118181705475	-0.18362111	No	
row_1042	ENSG00000181264	7918	-0.14700907468795776	-0.18429025	No	
row_1043	ENSG00000067992	7923	-0.14716054499149323	-0.1842503	No	
row_1044	ENSG00000243449	7934	-0.14801937341690063	-0.1849159	No	
row_1045	ENSG00000100321	7941	-0.14899228513240814	-0.18510576	No	
row_1046	ENSG00000154229	7948	-0.14929158985614777	-0.18529458	No	
row_1047	ENSG00000084070	7949	-0.1493803858757019	-0.18477453	No	
row_1048	ENSG00000080503	7951	-0.14939755201339722	-0.18437253	No	
row_1049	ENSG00000152377	7955	-0.14972156286239624	-0.18420558	No	
row_1050	ENSG00000005302	7976	-0.1510000079870224	-0.18604173	No	
row_1051	ENSG00000139178	7984	-0.15152524411678314	-0.18634085	No	
row_1052	ENSG00000175471	7989	-0.1516883373260498	-0.18628515	No	
row_1053	ENSG00000124772	8001	-0.15308719873428345	-0.1870512	No	
row_1054	ENSG00000176978	8003	-0.15316921472549438	-0.18663608	No	
row_1055	ENSG00000153814	8013	-0.15351292490959167	-0.18716447	No	
row_1056	ENSG00000129173	8015	-0.15369759500026703	-0.18674749	No	
row_1057	ENSG00000177706	8018	-0.15385451912879944	-0.18644805	No	
row_1058	ENSG00000004455	8046	-0.15594056248664856	-0.18909365	No	
row_1059	ENSG00000166886	8050	-0.15652687847614288	-0.188903	No	
row_1060	ENSG00000187239	8051	-0.15654216706752777	-0.18835802	No	
row_1061	ENSG00000109685	8067	-0.1576138585805893	-0.1895807	No	
row_1062	ENSG00000058056	8074	-0.15806631743907928	-0.18973897	No	
row_1063	ENSG00000104611	8076	-0.15816934406757355	-0.18930642	No	
row_1064	ENSG00000158467	8094	-0.15970003604888916	-0.190758	No	
row_1065	ENSG00000105696	8103	-0.16031992435455322	-0.19114462	No	
row_1066	ENSG00000108819	8105	-0.16038043797016144	-0.19070438	No	
row_1067	ENSG00000166073	8108	-0.16066843271255493	-0.19038121	No	
row_1068	ENSG00000147100	8111	-0.16074642539024353	-0.19005778	No	
row_1069	ENSG00000124422	8120	-0.16154485940933228	-0.19044013	No	
row_1070	ENSG00000139631	8121	-0.16170288622379303	-0.1898772	No	
row_1071	ENSG00000121058	8143	-0.16347450017929077	-0.191788	No	
row_1072	ENSG00000169057	8145	-0.16371072828769684	-0.19133617	No	
row_1073	ENSG00000148180	8149	-0.1644454151391983	-0.19111796	No	
row_1074	ENSG00000148690	8153	-0.1646081805229187	-0.19089918	No	
row_1075	ENSG00000127418	8158	-0.1648494303226471	-0.19079766	No	
row_1076	ENSG00000101546	8159	-0.16512222588062286	-0.1902228	No	
row_1077	ENSG00000072135	8177	-0.16632121801376343	-0.19165134	No	
row_1078	ENSG00000113761	8195	-0.16780996322631836	-0.1930747	No	
row_1079	ENSG00000103260	8218	-0.17009946703910828	-0.19508055	No	
row_1080	ENSG00000237187	8227	-0.17159920930862427	-0.19542788	No	
row_1081	ENSG00000072422	8232	-0.17181344330310822	-0.19530211	No	
row_1082	ENSG00000143126	8239	-0.1723843663930893	-0.19541053	No	
row_1083	ENSG00000010219	8248	-0.17312295734882355	-0.19575258	No	
row_1084	ENSG00000023572	8250	-0.17317749559879303	-0.19526778	No	
row_1085	ENSG00000107104	8251	-0.17325253784656525	-0.19466463	No	
row_1086	ENSG00000164576	8257	-0.17395789921283722	-0.19464949	No	
row_1087	ENSG00000257704	8264	-0.17459845542907715	-0.1947502	No	
row_1088	ENSG00000079931	8280	-0.1761077344417572	-0.19590849	No	
row_1089	ENSG00000101400	8282	-0.1768135130405426	-0.19541103	No	
row_1090	ENSG00000168036	8287	-0.17778240144252777	-0.19526449	No	
row_1091	ENSG00000178974	8308	-0.1794213503599167	-0.1970017	No	
row_1092	ENSG00000119139	8312	-0.1796766072511673	-0.19673045	No	
row_1093	ENSG00000057252	8322	-0.18050137162208557	-0.1971649	No	
row_1094	ENSG00000131375	8323	-0.18058045208454132	-0.19653623	No	
row_1095	ENSG00000167081	8326	-0.18088625371456146	-0.19614269	No	
row_1096	ENSG00000106603	8352	-0.18344144523143768	-0.19845636	No	
row_1097	ENSG00000087460	8378	-0.18590417504310608	-0.20076147	No	
row_1098	ENSG00000176715	8379	-0.1859740912914276	-0.20011403	No	
row_1099	ENSG00000177738	8389	-0.1870671957731247	-0.20052561	No	
row_1100	ENSG00000139597	8393	-0.18737387657165527	-0.20022757	No	
row_1101	ENSG00000196547	8409	-0.18860474228858948	-0.20134236	No	
row_1102	ENSG00000260027	8412	-0.18864698708057404	-0.2009218	No	
row_1103	ENSG00000004399	8433	-0.1909681111574173	-0.20261881	No	
row_1104	ENSG00000171100	8435	-0.1910010725259781	-0.20207196	No	
row_1105	ENSG00000107829	8447	-0.192535400390625	-0.20270069	No	
row_1106	ENSG00000141447	8449	-0.19276688992977142	-0.20214769	No	
row_1107	ENSG00000144857	8482	-0.19576017558574677	-0.20524512	No	
row_1108	ENSG00000117791	8510	-0.1983918845653534	-0.20774293	No	
row_1109	ENSG00000143320	8529	-0.20069999992847443	-0.20916988	No	
row_1110	ENSG00000135622	8540	-0.20207323133945465	-0.20964731	No	
row_1111	ENSG00000151917	8545	-0.20259742438793182	-0.20941438	No	
row_1112	ENSG00000196975	8557	-0.20405898988246918	-0.21000299	No	
row_1113	ENSG00000156475	8558	-0.204063281416893	-0.20929258	No	
row_1114	ENSG00000138795	8564	-0.20484773814678192	-0.2091699	No	
row_1115	ENSG00000048828	8565	-0.20499414205551147	-0.20845625	No	
row_1116	ENSG00000227051	8583	-0.20745313167572021	-0.20974159	No	
row_1117	ENSG00000103855	8585	-0.20748528838157654	-0.20913735	No	
row_1118	ENSG00000147027	8586	-0.20771998167037964	-0.20841421	No	
row_1119	ENSG00000175048	8587	-0.2078186422586441	-0.20769073	No	
row_1120	ENSG00000134013	8599	-0.2097754329442978	-0.20825945	No	
row_1121	ENSG00000119636	8603	-0.21030567586421967	-0.20788157	No	
row_1122	ENSG00000133612	8610	-0.21098972856998444	-0.2078556	No	
row_1123	ENSG00000233384	8614	-0.21134895086288452	-0.2074741	No	
row_1124	ENSG00000109762	8615	-0.21142464876174927	-0.20673807	No	
row_1125	ENSG00000165868	8632	-0.21349981427192688	-0.20788427	No	
row_1126	ENSG00000185567	8634	-0.2140914499759674	-0.20725703	No	
row_1127	ENSG00000068028	8647	-0.21594412624835968	-0.20792237	No	
row_1128	ENSG00000154122	8649	-0.2161525934934616	-0.20728795	No	
row_1129	ENSG00000107798	8657	-0.21711985766887665	-0.20735873	No	
row_1130	ENSG00000183337	8658	-0.21727409958839417	-0.20660233	No	
row_1131	ENSG00000106853	8661	-0.21748380362987518	-0.20608139	No	
row_1132	ENSG00000196670	8663	-0.21780893206596375	-0.2054412	No	
row_1133	ENSG00000134138	8665	-0.2179935872554779	-0.2048004	No	
row_1134	ENSG00000197044	8677	-0.22098080813884735	-0.2053301	No	
row_1135	ENSG00000101265	8691	-0.2228819876909256	-0.20608936	No	
row_1136	ENSG00000137563	8692	-0.2228843867778778	-0.20531343	No	
row_1137	ENSG00000155542	8694	-0.22293789684772491	-0.20465541	No	
row_1138	ENSG00000126778	8702	-0.22402426600456238	-0.20470215	No	
row_1139	ENSG00000161921	8704	-0.22466149926185608	-0.20403811	No	
row_1140	ENSG00000131069	8714	-0.22646094858646393	-0.20431256	No	
row_1141	ENSG00000173511	8718	-0.2272699475288391	-0.20387563	No	
row_1142	ENSG00000123570	8724	-0.2278546541929245	-0.20367286	No	
row_1143	ENSG00000125355	8728	-0.22883929312229156	-0.20323047	No	
row_1144	ENSG00000148516	8736	-0.22997921705245972	-0.20325647	No	
row_1145	ENSG00000166444	8746	-0.23233476281166077	-0.20351046	No	
row_1146	ENSG00000157680	8747	-0.2323576807975769	-0.20270155	No	
row_1147	ENSG00000144579	8748	-0.23237083852291107	-0.2018926	No	
row_1148	ENSG00000156017	8750	-0.2324579507112503	-0.20120142	No	
row_1149	ENSG00000008441	8768	-0.23441286385059357	-0.20239292	No	
row_1150	ENSG00000143772	8780	-0.23660355806350708	-0.20286824	No	
row_1151	ENSG00000197355	8781	-0.23667249083518982	-0.2020443	No	
row_1152	ENSG00000197183	8789	-0.23833441734313965	-0.20204122	No	
row_1153	ENSG00000163083	8795	-0.23934276401996613	-0.20179845	No	
row_1154	ENSG00000215068	8796	-0.23939628899097443	-0.20096503	No	
row_1155	ENSG00000069399	8819	-0.2433585375547409	-0.20271584	No	
row_1156	ENSG00000183597	8827	-0.24513278901576996	-0.2026891	No	
row_1157	ENSG00000166402	8847	-0.2494652271270752	-0.20406437	No	
row_1158	ENSG00000134569	8853	-0.250453919172287	-0.20378292	No	
row_1159	ENSG00000197959	8862	-0.2524479031562805	-0.2038488	No	
row_1160	ENSG00000144369	8868	-0.2535085678100586	-0.2035567	No	
row_1161	ENSG00000168765	8873	-0.25490355491638184	-0.20314166	No	
row_1162	ENSG00000278828	8874	-0.25512248277664185	-0.2022535	No	
row_1163	ENSG00000197061	8877	-0.25569888949394226	-0.20159951	No	
row_1164	ENSG00000166833	8878	-0.25576403737068176	-0.20070912	No	
row_1165	ENSG00000144711	8910	-0.26222580671310425	-0.20345706	No	
row_1166	ENSG00000139200	8915	-0.26254627108573914	-0.20301542	No	
row_1167	ENSG00000229950	8918	-0.26327332854270935	-0.20233506	No	
row_1168	ENSG00000123104	8920	-0.26340195536613464	-0.20153616	No	
row_1169	ENSG00000166974	8921	-0.26356521248817444	-0.20061861	No	
row_1170	ENSG00000141429	8922	-0.26363664865493774	-0.1997008	No	
row_1171	ENSG00000083857	8926	-0.2639766037464142	-0.1991361	No	
row_1172	ENSG00000118260	8934	-0.26537439227104187	-0.19903888	No	
row_1173	ENSG00000110881	8940	-0.2659197747707367	-0.19870359	No	
row_1174	ENSG00000144647	8941	-0.265950471162796	-0.19777773	No	
row_1175	ENSG00000198947	8943	-0.26648253202438354	-0.19696811	No	
row_1176	ENSG00000203485	8945	-0.26701921224594116	-0.19615662	No	
row_1177	ENSG00000006625	8950	-0.26824432611465454	-0.19569513	No	
row_1178	ENSG00000272702	8954	-0.2694559693336487	-0.19511135	No	
row_1179	ENSG00000111860	8963	-0.2715582549571991	-0.1951107	No	
row_1180	ENSG00000165475	8967	-0.27244284749031067	-0.19451651	No	
row_1181	ENSG00000087301	8977	-0.2745194137096405	-0.19462365	No	
row_1182	ENSG00000119383	8978	-0.27459394931793213	-0.1936677	No	
row_1183	ENSG00000134954	8980	-0.27490440011024475	-0.19282876	No	
row_1184	ENSG00000227855	8991	-0.27916330099105835	-0.19303781	No	
