Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ONECUT2	5.073511E-6	0.0	0.0	0.0	2.8460592E-5	0.24376944	0.0	0.0	0.0	0.0	1.3613033E-4	1.0852528E-5	0.0	0.0028430852	0.005318089	7.280143E-5	3.316693E-5	3.879928E-5	0.07956365	0.0	0.16794868	0.0	0.0	4.0198484E-4	0.0	6.5172535E-5	0.0103236325	4.7914038E-4	4.727792E-5	1.3334627E-4	0.0	0.0	0.0	0.0	5.2797964E-6	0.0	0.0035790976	9.363784E-6	8.101384E-4	0.0	0.0017193182	1.5737882E-5	0.0	0.0	0.0	0.0	0.005355808	0.0	0.0	3.9835577E-6	0.0012950525	0.0	9.262628E-5	0.0	0.0	0.105335414	0.0055954442	0.0	0.0049568713	0.055789877	7.315713E-4	0.0	0.0	0.003627524	0.029852388	0.13947493	0.0	9.440281E-4	0.0044798763	0.9593242	0.73973715	0.0	0.0	8.70907E-4	0.0	0.007850521	0.042461567	0.0	0.0	0.7371832	0.0	0.017332463	0.0	0.0	4.665576E-6	0.0025845715	0.0	0.32372597	7.855557E-5	0.0	4.08254E-6	0.0	3.5788704E-4	6.135154E-4	0.0	9.410704E-6	0.0	0.0	0.0	0.071791604	4.1506023E-6	4.3087016E-6	2.1373597E-5	0.64839536	0.0088199675	2.2840004E-4	0.0	0.0	0.03637115	3.5678015E-6	0.0	0.0	0.0	0.0069654994	1.6767574E-4	0.0	0.0	7.029575E-5	0.0	0.0
OSR2	4.2488327E-4	0.1008998	3.8242695E-5	0.40514413	0.08677775	0.014039438	4.7050221E-4	0.024116207	0.0025241608	0.013797537	4.705464E-4	8.5562904E-4	1.3370502E-5	0.08186646	0.0	0.015664158	0.0051439335	9.023207E-6	2.1129618E-4	0.0030678026	0.3325918	0.0026592477	5.079251E-4	4.2562624E-6	0.012019182	4.3527386E-4	0.04264429	0.0	0.0010021131	2.9620726E-4	0.0	2.4342004E-4	0.062441107	0.11413822	0.25728205	0.0	0.13757484	0.013462699	0.86377144	6.041301E-4	0.026511012	0.0063598407	0.0	0.0	0.0	8.356524E-5	0.21644022	0.0377873	0.76674974	4.1272133E-4	0.055700056	2.393897E-5	4.5870314E-4	0.17570442	0.0074103693	9.002258E-4	4.5522666E-4	0.08635925	0.24000013	0.0	0.0	0.0	0.0	0.001177608	0.0028578658	0.0	0.0	0.06480186	5.6588324E-5	0.010640617	8.673655E-5	7.25507E-5	0.0	0.70729417	0.17578223	0.003972436	0.0	0.07939153	0.0	0.042789143	4.211395E-5	0.17242497	7.554094E-4	0.0013260611	4.6534888E-6	0.003395174	0.0	0.0019777915	1.3277449E-5	0.23340301	0.8958735	9.3363655E-5	2.9256608E-4	0.038934883	0.0	8.959196E-4	0.8564132	4.1843497E-5	1.2097453E-4	2.1841808E-4	0.08650366	1.6833817E-5	1.9022486E-4	0.89342076	0.0013417202	0.08639278	2.9669775E-4	0.0021540155	0.021156816	0.0013015353	0.053472187	6.002793E-5	0.020697795	0.0	3.452315E-5	2.0822372E-4	1.4046521E-5	0.036865108	0.7458858	0.0015217104
OTX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OVOL2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
p65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PADI2	0.19778772	0.41817683	0.028138693	0.50048393	0.49419406	0.115747906	0.06445055	0.0012806176	4.9536607E-6	0.017741278	0.8100593	0.13462774	0.056320667	0.06389048	7.657163E-4	0.008286632	7.127214E-4	7.6219765E-4	0.1486418	0.7159823	0.2925225	0.0040284996	0.0034419068	0.33620438	0.24167772	8.5939636E-4	1.0	0.1172242	1.0	0.036226373	2.9719816E-4	0.019776061	0.23668294	0.10884783	0.4657257	0.0024706	5.966824E-4	0.35862708	0.70418763	0.041954387	0.017673396	0.16549511	0.0	0.10718469	0.012649796	0.24645308	0.73303777	1.0	0.015908414	3.233217E-4	0.83566517	0.11139257	0.0066135647	5.0096246E-6	1.5258531E-4	0.17737733	0.055061437	0.028107828	0.049976908	0.06764889	0.2363572	0.006567738	0.0	0.027995145	0.0905543	0.17290118	0.036456726	0.8224661	0.10295568	0.023497492	0.0011866031	0.92169803	0.038628116	0.9521404	0.14541769	0.14522074	0.3158993	0.3503956	0.013608558	0.011266518	9.743455E-4	0.01366592	0.6260862	0.24814424	0.052553665	0.10254564	0.10344175	0.8986286	0.7989073	0.24963118	0.0047026975	0.008199553	0.028454956	0.0051186653	0.046578687	5.6316294E-5	0.041823722	0.9484434	4.5185693E-6	0.23096758	2.8982328E-4	0.013942692	0.23334594	0.069921926	0.04520632	0.3640798	0.003473515	0.9395336	0.21297324	0.0019592592	0.015331801	5.6171513E-5	0.024433615	0.09882445	0.0122119235	0.18556693	0.0	0.2111963	6.819752E-5	0.012911739
PARP1	0.056712482	0.0022983288	3.6488066E-6	0.0	0.075662635	0.40269202	0.5106351	0.31291276	0.17268157	0.0010187777	0.0072546215	0.037425138	1.6915366E-4	0.0030554507	0.0	0.24613899	0.0	0.011895732	0.24511814	0.032790337	0.14630753	0.0	0.013141781	3.564919E-5	2.550903E-4	0.12857386	7.833214E-4	4.758327E-6	0.0055419453	6.77034E-4	0.0	4.1093866E-5	0.0019993805	7.679768E-6	0.023159133	0.0	0.04116681	0.04481528	0.0011216893	0.0	0.0017530347	5.2624114E-4	0.008282715	0.0	0.0	1.7535833E-4	0.28803515	0.0013246984	9.524816E-6	1.829588E-4	0.0018216594	0.0	0.013228413	0.0016924539	0.0	0.008615333	1.14621456E-4	0.0	6.559538E-4	0.01154529	0.001558926	0.0	2.3947017E-4	7.425338E-5	0.002086528	6.1077654E-4	0.0	0.031094573	4.3575355E-4	0.047546245	0.011809933	1.8524175E-5	0.0012857667	0.26947448	0.0068343575	0.35011634	0.0013996924	0.002897329	0.0	0.4841452	0.0034373323	0.005478674	0.035489332	8.141889E-5	0.0013538562	0.09527728	0.0	0.44238454	0.022316841	0.022823371	0.0028618074	0.003038134	2.6960313E-4	0.7613994	0.0	0.014291579	0.796456	0.0	0.036448844	0.01325033	2.4204188E-5	0.006628784	0.040161148	0.7794126	0.103644274	3.229062E-4	0.0	0.017894452	0.112834655	0.0	0.3343353	0.0	0.071760155	0.007854481	0.0014058249	0.0	0.006631269	0.0053272466	0.038647685	0.07693028
PATZ1	5.103009E-6	2.575895E-5	0.0	0.0	0.0	6.14358E-4	0.013042411	0.0014612944	0.0	0.0	0.0	0.0	1.3466462E-5	0.008424136	0.0	0.0533632	0.0	0.0	0.0	4.2652364E-6	0.0031463227	0.0	1.6049872E-4	0.0	0.0	1.1130583E-4	0.004272737	0.0	0.0	3.0431742E-4	0.0	0.0	0.0	0.0	3.9954827E-4	0.0	7.6476793E-4	0.0	0.0	0.0	0.0	1.5035667E-5	8.598083E-5	0.0	0.0	0.0	0.0	1.2028381E-4	8.385172E-4	0.0	2.8983204E-5	0.0	0.0	0.0036191721	0.0	0.0	0.0	0.004436499	4.1529643E-6	0.0	0.0	0.0	0.0	3.544662E-5	0.0	0.0	0.0	0.0	0.0	5.0536355E-6	0.0	0.0	0.0	0.66092485	4.0943396E-6	5.0215585E-5	0.0	0.0	0.0	0.0	2.599401E-4	0.0	4.372345E-5	0.0	0.0	0.0	0.0	4.8119837E-4	0.0	0.00839853	3.397672E-5	0.0	0.0	4.7570287E-4	0.0	0.0	0.11693565	0.0	0.0	0.0	1.6583508E-5	0.0	0.0	0.03811358	0.0	0.0	0.0	1.3127955E-5	2.2375616E-4	0.0	0.0015135044	0.0	4.5362763E-6	0.0	0.0	0.0	0.00578961	0.0	0.047077157	0.027608143
PAX5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAX6	0.9886828	0.13136826	0.3671594	0.43962008	0.015279925	0.86456394	0.21048439	0.8639913	0.99118316	0.53692585	0.82778436	1.0	0.59145683	0.90436846	0.17911707	0.27790946	0.9408673	0.3055389	0.98952293	0.116459556	0.64245725	0.079239495	0.034933824	0.26606566	0.25917098	0.12485651	0.5106137	0.035435017	0.119351305	0.7278533	0.09997257	0.8079879	0.6162348	0.111251205	0.8242972	0.2492215	0.7153446	0.5122779	0.64435637	0.021034842	0.042498827	0.67501754	0.023466455	0.11875961	0.0075415345	0.1282317	0.20314708	0.01798057	0.024184784	0.6534851	0.527411	0.6745643	0.28374386	8.6495926E-4	0.0013919837	0.5566608	0.64362144	0.09375476	0.97682005	0.8212922	0.059558075	0.10077838	0.0046773604	0.27649632	0.945134	0.6025546	0.8801142	0.8042698	0.7375595	0.6685904	0.94280374	0.011171287	0.5356279	0.7106868	0.0061613703	0.9005929	0.13640279	0.17240626	0.21793881	0.2628002	0.913838	0.30765024	0.083564274	0.046587497	0.11981444	0.47830307	0.14855446	0.026529236	0.4250317	0.85965323	0.03371589	0.21343024	0.89171803	0.73750615	1.5840045E-4	0.28316417	0.7418245	0.040139984	0.5724619	1.0	0.33808607	0.2639407	1.0	0.31422266	0.33890137	0.21749884	0.263328	0.16347712	0.88280416	0.40451357	0.20904036	0.3454694	0.56774986	0.0030073575	0.80739546	0.011748978	0.4452466	0.71775085	0.41848257	0.5283982
PAX8	0.6095183	0.76262164	0.4521821	0.6202009	0.43819177	0.49843043	0.9898438	0.89269865	0.9777842	0.9447772	0.62083423	1.0	0.49776024	0.9741458	0.8772583	0.15192334	0.4943057	0.59894586	1.0	0.37093687	0.3673247	0.95962024	0.6553581	0.5086616	0.4228082	0.7397601	0.5625088	0.6144958	1.0	0.69191676	0.8054367	0.33132145	0.81910837	0.30607656	0.93509054	0.4867196	0.8879029	0.38786575	0.5734747	0.24330232	0.9580625	0.5631906	0.13660227	0.83827966	0.46738586	0.3297472	0.22319105	0.98241526	0.062124763	0.8875955	0.6807508	0.6295374	0.85838073	0.081967115	0.33725715	0.7351166	1.0	0.29958338	0.59768164	0.7993279	0.7618047	0.47511888	0.8736234	1.0	1.0	0.5615656	0.57627594	0.9965734	0.021493576	0.078651376	0.9441106	0.99976146	0.91796255	0.04546353	0.3940619	0.91544545	0.9195636	0.6622762	0.21097587	0.6962359	0.51915854	0.7651422	0.044479486	0.80512166	0.58666354	0.5868985	0.44885284	0.61026883	0.5171628	0.25115395	0.9317005	0.68508834	0.50864226	0.8210032	0.9731613	0.9147351	0.39184058	0.2555956	0.45036724	0.87035763	0.5916905	1.0	0.50438833	0.56509495	0.55539095	0.5439574	0.6159008	0.78968006	0.97155875	0.7209256	0.59626704	0.59857666	0.15367885	0.6316892	1.0	0.26878616	1.0	0.66627616	0.8557176	0.97778887
PBX1	3.1838066E-5	0.0	0.0	0.016954027	6.0186674E-5	9.4033306E-4	0.65491253	0.28665245	4.826317E-6	2.0394001E-4	0.0	0.03569254	6.5223384E-4	5.2254156E-5	0.0	0.022168003	0.0	6.0186376E-5	0.0013146182	0.0	0.0039568157	0.0	5.005984E-4	0.0	0.0	2.0604202E-4	0.021042729	1.1289024E-4	0.0	0.015497871	0.0	0.0	0.0	0.0	1.006339E-5	0.0	0.0051974887	1.1074348E-4	0.0	0.0	0.001959506	3.684309E-4	0.046806093	0.0	0.0	6.8086876E-5	4.6793302E-6	1.7211216E-5	7.531361E-4	0.0	0.0	0.0	0.0	0.0074925963	0.0	1.5796929E-4	0.0	9.411616E-5	0.003151927	0.0026853634	0.0	0.0	2.1486692E-5	0.021331713	0.04787986	0.25677413	0.0	0.0	0.0	5.230188E-4	1.9740313E-4	0.0	7.240648E-5	0.0020809863	2.472025E-5	0.3522482	0.0	0.0	0.0	1.7512335E-4	4.0042683E-4	3.6874088E-5	0.0	0.0	4.6176006E-6	0.0	0.0	0.0025951588	0.0	0.00740564	0.0	1.390832E-4	0.0	1.1948727E-4	0.0	0.0010828612	0.0055306577	0.0	4.576204E-6	0.0	1.8570284E-4	0.0	0.0	0.12162865	0.0044595674	0.0012965135	4.239118E-6	0.0	1.605957E-4	0.0	0.53976315	0.0	0.0	1.9468029E-5	0.0	5.2681065E-4	0.00942443	0.0	0.1158827	8.3859726E-5
PBX2	1.4259906E-5	4.393869E-6	0.0	2.083905E-4	8.314623E-6	0.0069000246	0.25799075	0.020587584	4.8891593E-6	0.0	0.0	0.009784527	9.156903E-6	5.2059704E-6	0.0	0.05426451	0.0	0.0	2.8956892E-5	0.0	0.0019353931	0.0	5.950694E-5	0.0	0.0	6.0002985E-6	0.0076520927	4.746E-6	0.0	4.0502637E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.008754912	4.6700748E-6	4.8053926E-6	0.0	0.0035111	6.814759E-4	0.014893785	0.0	0.0	4.1922776E-6	0.0	0.0	3.235555E-5	0.0	0.0	0.0	0.0	0.011752023	0.0	1.0087542E-5	0.0	5.6207202E-5	8.699551E-4	6.0803426E-4	0.0	0.0	3.923567E-5	0.06194833	0.008711421	2.8473622E-4	0.0	0.0	0.0	3.054611E-4	4.323159E-6	0.0	0.0	2.744168E-4	0.0	0.15858537	0.0	0.0	0.0	0.0	4.2015778E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.6498409E-4	0.0	3.227431E-4	0.0	0.0	0.0	6.1705464E-4	0.0	6.507759E-4	0.0040875054	0.0	0.0	0.0	6.985219E-5	0.0	0.0	0.13952409	1.1588666E-4	2.4824805E-4	2.6942549E-5	0.0	0.0	0.0	0.027736008	0.0	0.0	3.9923447E-4	0.0	2.6355188E-5	0.00905518	0.0	0.0014253969	9.0512214E-4
PBX3	0.0	0.0	0.0	0.0	0.0	0.0	0.0022186008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0804344E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7224192E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.011904E-4	0.0	0.0	0.0010696213	0.0	0.0	0.0	0.0	0.0	0.0	0.0013365254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5805164E-4
PBXIP1	0.055593867	0.9793039	0.870081	0.7644473	0.6454618	0.29251298	0.53895426	0.098019905	0.8076541	0.75100577	0.63810074	0.98595023	0.9875011	0.2673683	0.10019643	0.13456307	0.91024095	0.0	1.0	0.8649954	0.37987122	0.72104114	0.17144649	0.91683394	0.36885044	0.2180487	0.18295375	0.9477208	0.41069925	0.6325502	0.5075049	0.7833884	0.023820568	0.14061035	0.17835745	0.9769574	0.17882755	0.9491984	0.7250459	0.9177359	0.4728703	0.5454095	0.21412334	0.06578673	0.04842984	0.6502904	0.10629118	0.5415756	0.70430887	0.9051304	0.0	0.007889927	0.005694245	0.011780721	0.9959142	0.0	0.15886492	0.70691997	0.99534273	1.0	0.55732006	0.8416152	0.36885592	0.70695406	1.0	0.46085522	0.374452	0.88593966	0.7041146	0.6917642	0.89935213	0.021959338	1.0	0.48569876	0.44216654	0.9933476	0.99199015	0.49081382	0.30230078	0.76054853	0.013810545	0.9989085	0.29045773	1.0	0.27078614	0.56831044	0.43511283	0.07748	0.7791524	0.61632365	0.8220407	8.03416E-4	0.07600089	0.4097918	0.0555486	0.18827386	0.4088378	0.9434919	0.31828853	0.45173454	0.7132841	0.83291143	0.53547126	0.74295616	0.23172757	0.9750259	0.9587632	0.01568018	0.8071024	0.008781393	0.6283605	0.15126021	0.6364192	0.32922468	0.9742381	1.0	0.323469	0.0076401755	0.30757234	0.77915686
PCBP1	1.4144285E-5	0.0	0.0	0.0	0.0	0.0	2.753947E-4	1.0695434E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5602935E-5	0.0	0.0	0.0	0.0	6.75029E-4	0.0	0.0	0.0	0.0	3.3638695E-5	0.0052800938	0.0	0.0	9.285788E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0014495769	0.0	0.0	0.0	1.4246607E-5	2.8599417E-5	0.0028301876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8367756E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5169404E-5	1.6100903E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005301699	0.0	0.0	0.0	0.0	0.0	0.4127144	0.0	5.0766994E-6	0.11135945	0.0	0.0	0.0	0.0	0.0	0.0	1.2846012E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.7643542E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9580824E-5	0.0015024388
PCBP2	0.6546317	0.68002874	0.20509191	0.76045346	0.81277853	0.47507447	0.6113496	0.6932407	0.5620928	0.76489127	0.92658955	0.36178493	0.8523093	0.03545232	0.91839737	0.7273122	0.58935	0.32818103	1.0	0.81389654	0.75871694	0.39622417	0.80305964	0.32795802	0.25181797	0.7973797	0.40536252	0.59781444	0.09246136	0.13962395	0.5024779	0.60261124	0.0074473694	0.93920004	0.9163155	0.5364154	0.38364798	0.9326286	0.42348164	0.40938124	0.046140764	0.7891849	0.2546703	0.9920779	0.22255747	0.80660176	0.67171776	0.9830826	0.29625168	0.06930273	0.07278959	0.56869656	0.515468	0.48661602	0.99598485	0.2620344	1.0	0.97303796	0.63292146	0.9524434	0.19773123	0.93838143	0.65075827	0.95900565	0.9664696	0.58902806	0.95503306	0.86882466	0.9763778	0.79552555	0.42994192	0.8312576	0.46882933	0.91076654	0.5168385	0.67149985	0.5680404	0.6936381	0.7919859	0.26853624	0.08927289	0.47569984	0.84882563	0.9028185	0.8324815	0.21498638	0.33045456	0.9172413	0.5263167	0.78611004	0.91871226	0.15676653	0.5315772	0.61312884	0.62879205	0.8760384	0.08956586	0.95219606	0.75566036	0.22312164	0.9497148	0.28520274	1.0	0.52167416	0.8647718	0.15057504	0.3947201	0.5995524	0.21157853	0.27064624	0.48316717	0.0697226	1.0	0.8485924	0.104819626	0.6346497	0.75080305	0.5872512	0.5023516	0.6893159
PCF11	1.8368537E-5	0.0	0.0	0.0	0.0	8.802823E-5	0.0071045123	0.031511664	0.0	0.0	0.0	1.7532345E-4	4.582435E-6	0.0	0.0	0.05968667	0.0	0.0	1.5185498E-5	0.0	0.0020558166	0.0	9.564606E-6	0.0	0.0	0.2872763	0.09633578	0.0	0.0	0.0016762678	0.0	0.0	0.0	0.0	0.0	0.0	0.0077002547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038565524	0.0	3.4569288E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.3667091	0.0036141218	9.863744E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5646066E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.039711278	0.0	0.0	0.0	8.677551E-6	0.0	0.39048755	0.0	0.0077990955	0.5292638	0.0	0.00216911	0.0	0.0	0.0	0.0	1.278725E-5	1.1559622E-4	0.0	0.0	0.0	2.225715E-5	0.0	0.0	0.0	0.0	5.2727446E-6	0.0	0.0	0.0	0.0	1.0465735E-5	0.002869571
PCGF2	0.0	0.0	0.010832253	0.2770688	0.0	0.85790557	0.6267306	0.10605517	0.014094457	0.09642147	8.8781613E-4	0.54652375	0.011807762	0.019868169	1.0	0.11794446	0.60354304	0.2492136	0.927548	0.8724873	0.24955672	7.1264636E-5	0.009296226	0.0036700566	2.363336E-4	0.14672935	0.16340056	1.0	0.0	0.38679808	0.51464385	0.22172695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9433221	0.40798488	0.76743245	0.05785029	0.0	0.21196629	3.4132E-4	0.0085704895	0.0	0.62132907	0.0	0.5580188	0.7144736	0.0	0.0	0.6375215	0.97124213	0.0010198931	0.3476415	0.6199825	2.0607303E-4	0.008456959	0.013342397	0.29806176	0.43304902	0.08499573	0.0	0.0071078166	0.6527733	0.015315983	0.95558214	0.07648736	0.9803126	0.0	0.0011318023	0.7476331	0.87284434	0.0	0.6024603	0.34345242	0.08434453	7.53129E-5	0.0	0.0	0.5551359	0.0	0.0017943584	0.44896308	0.0016769757	0.0	0.0	0.15261649	0.39803427	0.48502237	0.5060371	0.92319816	0.008527883	0.010619661	1.0	8.102105E-4	0.113685206	1.0	0.17777184	0.0010211228	0.86750156	0.0	0.0	0.0	0.102647096	0.0018732416	0.23788644	0.010054106	0.0	0.16055456	0.9300023	0.0	0.2762574	8.1276515E-4	0.0	0.4768444
PDX1	9.620739E-6	0.0	0.0	0.0	0.0	0.003104594	0.30288628	4.776701E-5	3.9345607E-5	0.0	0.0	5.2824407E-4	0.0	5.2620994E-6	0.0	0.0044888086	0.0	0.0	1.0324934E-5	0.0	2.3351195E-4	0.0	0.0	0.0	0.0	6.098023E-6	0.009024767	4.833657E-6	0.0	0.0043689283	0.0	0.0	0.0	0.0	2.3571814E-4	0.0	0.07451722	0.0	1.9189839E-4	0.0	0.0017612369	1.6001646E-5	0.0	0.0	0.0	0.0	3.14096E-5	0.0	9.7307464E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.002020285	0.0	0.0021372414	0.0	0.0	0.0	0.0	0.0	0.0044273925	0.023117075	0.003699226	0.0	0.0	4.337295E-6	2.7993945E-5	0.0	0.0	0.0	0.0	0.0	0.24916506	4.9436458E-5	0.0	0.0	9.035552E-5	6.172813E-4	8.451252E-6	0.0	0.0	0.0	0.0	0.0	1.6221125E-4	0.0	0.0	0.0	0.0	0.0	0.010886384	0.0	0.010230237	0.21411777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2476557E-6	0.003591342	0.0	0.0	2.996132E-4	0.0	0.005490002	0.0	0.0	0.0	0.0	8.429914E-4	2.3350298E-5	1.3317225E-4	0.0	0.101704456
PEX2	9.755484E-6	0.0	0.0	0.0	0.0	0.0064023896	0.0057957717	1.5641534E-5	0.0	0.0	0.0	0.008602536	0.0	6.968844E-5	0.0	0.16850583	0.0	0.03316644	0.0038056462	0.09849972	0.20707712	0.0	0.011546671	0.0	0.0	1.826558E-4	0.0058131055	0.0025173894	0.0	0.25337434	0.0	0.0	0.0	0.0	0.0	0.0	8.855768E-4	0.0	0.0	0.0	5.1104973E-5	2.0639654E-4	9.1379945E-5	0.0	0.0	0.042915996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011567434	0.0	0.0	0.0	0.0	0.0	0.02792963	0.0	0.0	0.033411574	0.038697783	0.8926494	0.39971992	0.0	0.0	0.043304358	5.9320027E-4	0.0049793534	0.0	7.4497843E-4	0.0	0.0	1.9105391E-4	0.0	0.0	0.0	0.0	0.0014101549	0.0	0.0	0.0	0.013269078	0.0	0.0	0.9001483	0.037921913	0.0	0.0	0.0035004006	0.0	8.4384193E-4	0.0	0.025411595	0.18433952	1.5033038E-4	0.005021599	0.0	0.0	0.0041322936	3.0015939E-5	5.722133E-5	0.024379022	0.0	0.0	0.0	0.21056037	0.0	0.0	0.0	0.0	0.0029896302	2.901441E-4	0.0	4.996085E-5	0.0	0.0	4.6052728E-4
